HUC8_all,Date,ACRES FTR GEOM,ET VOLUME,EFF VOLUME,CU VOLUME,AW VOLUME,ET RATE,EFF RATE,CU RATE,AW RATE
Tualatin (17090010),1986-11-01,7573.274427463709,233.3670910908828,233.3670910908828,0.0,0.0,0.03081455628289407,0.03081455628289407,0.0,0.0
Tualatin (17090010),1986-12-01,7573.274427463709,160.2018747675865,160.2018747675865,0.0,0.0,0.021153581096524206,0.021153581096524206,0.0,0.0
Tualatin (17090010),1987-01-01,7573.274427463709,267.563888364763,267.563888364763,0.0,0.0,0.03533001357965714,0.03533001357965714,0.0,0.0
Tualatin (17090010),1987-02-01,7573.274427463709,445.20962222468194,445.1844437003511,0.025178524330897484,0.03357136577452998,0.0587869390563974,0.058783614401445035,3.3246549523664597e-6,4.432873269821946e-6
Tualatin (17090010),1987-03-01,7573.274427463709,972.0608405990962,971.3773782659908,0.6834623331053812,0.911283110807175,0.12835410229873837,0.12826385569013446,0.00009024660860391835,0.00012032881147189114
Tualatin (17090010),1987-04-01,7573.274427463709,1808.2647938963466,1803.342269961746,4.450970965427107,5.731145677545163,0.2387692155111742,0.23811922930220367,0.0005877208079620241,0.0007567592766428411
Tualatin (17090010),1987-05-01,7573.274427463709,2594.5054509892507,2334.6964606739643,235.53225257772158,330.8277755754334,0.342587011185088,0.3082809797843091,0.031100451308563155,0.04368358478807002
Tualatin (17090010),1987-06-01,7573.274427463709,2728.7401795766737,685.0673617032575,1820.7942760295964,2541.740191528858,0.36031180511314564,0.09045854184537806,0.24042364943579375,0.33561971322622297
Tualatin (17090010),1987-07-01,7573.274427463709,1997.9338304788062,852.261183477629,1006.0581576943474,1385.5914440392849,0.26381373732259095,0.1125353625621951,0.13284321957830814,0.18295803978984024
Tualatin (17090010),1987-08-01,7573.274427463709,2015.8422301707528,159.32130566724317,1614.1306305542525,2212.2581969407947,0.2661784211675344,0.02103730786375318,0.21313510371428931,0.2921138297746435
Tualatin (17090010),1987-09-01,7573.274427463709,1021.0010518140834,165.68309303981738,729.8587298485937,993.3143448892539,0.13481632833897145,0.021877339138666956,0.09637294103615675,0.13116048472865324
Tualatin (17090010),1987-10-01,7573.274427463709,547.6889476324429,159.58618467858594,331.6859836323597,452.024344282653,0.07231864537303768,0.02107228335736295,0.04379690539531147,0.059686777313051366
Tualatin (17090010),1987-11-01,7744.98889176508,131.5581272688137,131.5581272688137,0.0,0.0,0.01698622543005761,0.01698622543005761,0.0,0.0
Tualatin (17090010),1987-12-01,7744.98889176508,55.754287459647934,55.754287459647934,0.0,0.0,0.007198756284715801,0.007198756284715801,0.0,0.0
Tualatin (17090010),1988-01-01,7744.98889176508,50.52953720381397,50.52953720381397,0.0,0.0,0.006524158770264977,0.006524158770264977,0.0,0.0
Tualatin (17090010),1988-02-01,7744.98889176508,52.571763981263516,52.571763981263516,0.0,0.0,0.006787842399252613,0.006787842399252613,0.0,0.0
Tualatin (17090010),1988-03-01,7744.98889176508,944.2646688280344,944.2646688280344,0.0,0.0,0.12191943487898751,0.12191943487898751,0.0,0.0
Tualatin (17090010),1988-04-01,7744.98889176508,1531.8976914014547,1531.8976914014547,0.0,0.0,0.19779210955747878,0.19779210955747878,0.0,0.0
Tualatin (17090010),1988-05-01,7744.988891765079,2182.5535971363565,2176.204603259245,6.2412236053674714,12.250939458503515,0.2818020306597178,0.28098227559410854,0.0008058402268340891,0.0015817891580876796
Tualatin (17090010),1988-06-01,7744.988891765079,2636.9712880599245,2597.7752240392956,35.16048717253413,59.157660774610434,0.3404745087321823,0.33541367977963155,0.004539772446919685,0.0076381853610545895
Tualatin (17090010),1988-07-01,7744.988891765079,2458.245670078744,1695.3571467952024,690.5479944498943,974.3495284706755,0.3173982176646494,0.21889729869048674,0.08916061780077245,0.1258038639031052
Tualatin (17090010),1988-08-01,7744.988891765079,1809.9538691683956,399.36194977646414,1230.1340384656403,1736.822254979386,0.23369353971480109,0.051563915114337854,0.1588296711146468,0.22425109696749546
Tualatin (17090010),1988-09-01,7744.988891765079,1365.187795752636,743.6518846930676,525.4682694399812,724.933856295651,0.17626723741388226,0.09601716607802516,0.067846226351427,0.09360037392260727
Tualatin (17090010),1988-10-01,7744.988891765079,538.8738212458355,125.80085952707691,356.8323370021516,497.2270508239854,0.06957709414132245,0.0162428715244299,0.04607267253559994,0.06419984040941182
Tualatin (17090010),1988-11-01,6196.875777294291,36.448017095655594,36.448017095655594,0.0,0.0,0.005881676251959613,0.005881676251959613,0.0,0.0
Tualatin (17090010),1988-12-01,6196.875777294291,45.08148164071313,45.08148164071313,0.0,0.0,0.007274872574643866,0.007274872574643866,0.0,0.0
Tualatin (17090010),1989-01-01,6196.875777294291,79.00014417009233,79.00014417009233,0.0,0.0,0.012748382734982909,0.012748382734982909,0.0,0.0
Tualatin (17090010),1989-02-01,6196.875777294291,208.3707819448233,208.3707819448233,0.0,0.0,0.03362513457318377,0.03362513457318377,0.0,0.0
Tualatin (17090010),1989-03-01,6196.875777294291,398.77774818048846,398.77774818048846,0.0,0.0,0.06435141876518374,0.06435141876518374,0.0,0.0
Tualatin (17090010),1989-04-01,6196.875777294291,1425.2824180385571,1417.350622109758,6.627779795352142,10.21407226488576,0.2300001596386479,0.2287201927305066,0.0010695356875857845,0.0016482615808292797
Tualatin (17090010),1989-05-01,6196.875777294291,1865.9590061950591,1685.8013541370906,163.49488692499224,238.60526308007894,0.3011128628771356,0.2720405273111918,0.026383437848479536,0.038504122344091896
Tualatin (17090010),1989-06-01,6196.875777294291,1514.341580602787,856.6732551255583,577.4578578554595,805.8556178876869,0.2443717826572257,0.1382427671479971,0.09318532089529667,0.13004224174387813
Tualatin (17090010),1989-07-01,6196.875777294291,1335.5850233118715,477.62995254683193,741.2755136299355,1016.716287953707,0.2155255440500408,0.07707592821158293,0.11962084448199069,0.16406917364375997
Tualatin (17090010),1989-08-01,6196.875777294291,1604.476220183653,624.2536872228013,840.2687286125329,1137.4159967300923,0.2589169571645354,0.10073684057216424,0.1355955418198515,0.18354668345905042
Tualatin (17090010),1989-09-01,6196.875777294291,1117.9059971166837,424.80534248364035,584.5849565688563,777.1191433268024,0.18039832284725724,0.06855153431349253,0.09433543249500163,0.12540498974890082
Tualatin (17090010),1989-10-01,6196.875777294291,435.0554055181149,433.50088146100734,1.5545240571075656,1.8522243140097263,0.07020560378379424,0.06995474768904994,0.00025085609474429535,0.0002988964730899371
Tualatin (17090010),1989-11-01,10586.910506090333,249.7463443730594,249.7354116842322,0.0109326888272247,0.0218653776544494,0.02359010631377188,0.02358907365284394,1.0326609279388402e-6,2.0653218558776804e-6
Tualatin (17090010),1989-12-01,10586.910506090333,94.75985437952825,94.75985437952825,0.0,0.0,0.00895066169918181,0.00895066169918181,0.0,0.0
Tualatin (17090010),1990-01-01,10586.910506090333,204.99987542567106,204.99987542567106,0.0,0.0,0.01936352208774607,0.01936352208774607,0.0,0.0
Tualatin (17090010),1990-02-01,10586.910506090333,329.7216294534113,329.7201377936559,0.0014916597553268976,0.002983319510653795,0.03114427285124705,0.031144131954641326,1.408966057159726e-7,2.817932114319452e-7
Tualatin (17090010),1990-03-01,10586.910506090333,1642.7761764813488,1620.6176325425042,20.059007847381096,23.37119266438018,0.1551704980916112,0.1530774848441584,0.0018946989148384459,0.0022075555140411767
Tualatin (17090010),1990-04-01,10586.910506090333,2305.7593397785254,2267.526430493132,35.301964292451885,40.68368378556786,0.21779340993315197,0.21418207220970573,0.0033344916132183908,0.0038428287234659963
Tualatin (17090010),1990-05-01,10586.910506090333,3180.712680136729,3036.803967431871,130.1636470375967,156.77785456563785,0.30043823250484264,0.28684515333202154,0.01229477163925372,0.014808650217213818
Tualatin (17090010),1990-06-01,10586.910506090333,2857.35747756729,2484.1777171381323,343.30483766079294,447.48182442579866,0.26989530854384175,0.23464614305647138,0.03242729193406329,0.04226746076377766
Tualatin (17090010),1990-07-01,10586.910506090333,3607.404099942159,1489.4547254611678,1858.3496189898308,2555.141280668588,0.3407419093480508,0.14068832683570234,0.17553275980946262,0.2413490960558032
Tualatin (17090010),1990-08-01,10586.910506090333,2473.3502464836724,1081.7270979973289,1213.7531439352476,1670.4888696424314,0.2336234206439006,0.10217589894379892,0.11464658582284339,0.1577881355171038
Tualatin (17090010),1990-09-01,10586.910506090333,1649.3862766228651,526.4975878982181,983.3271835239148,1352.6266695676525,0.15579486344708615,0.049730994476182615,0.09288141077212621,0.12776406004277893
Tualatin (17090010),1990-10-01,10586.910506090333,899.0809072679912,899.0809072679912,0.0,0.0,0.08492382237015952,0.08492382237015952,0.0,0.0
Tualatin (17090010),1990-11-01,8866.997357436405,200.96616406666996,200.96616406666996,0.0,0.0,0.022664511555101286,0.022664511555101286,0.0,0.0
Tualatin (17090010),1990-12-01,8866.997357436405,84.69671582009231,84.69671582009231,0.0,0.0,0.009551904935334223,0.009551904935334223,0.0,0.0
Tualatin (17090010),1991-01-01,8866.997357436405,148.27421089546908,148.27421089546908,0.0,0.0,0.01672203170006781,0.01672203170006781,0.0,0.0
Tualatin (17090010),1991-02-01,8866.997357436405,399.62268459567167,399.62268459567167,0.0,0.0,0.04506854671164684,0.04506854671164684,0.0,0.0
Tualatin (17090010),1991-03-01,8866.997357436405,1149.8486701411662,1149.8486701411662,0.0,0.0,0.12967734440304451,0.12967734440304451,0.0,0.0
Tualatin (17090010),1991-04-01,8866.997357436405,1157.2650214403786,1157.2650214403786,0.0,0.0,0.13051374380638847,0.13051374380638847,0.0,0.0
Tualatin (17090010),1991-05-01,8866.997357436405,1912.0857843706556,1912.0857843706556,0.0,0.0,0.21564073014717478,0.21564073014717478,0.0,0.0
Tualatin (17090010),1991-06-01,8866.997357436405,2447.816922639513,2442.109882788115,5.707039851398187,8.161936658106596,0.27605928184771866,0.27541565474134405,0.000643627106374619,0.0009204848416089239
Tualatin (17090010),1991-07-01,8866.997357436405,3223.8597339752855,2750.0418706089104,444.16492512868297,617.7908796534036,0.3635796430311959,0.3101435310908892,0.0500919203225181,0.0696730645955687
Tualatin (17090010),1991-08-01,8866.997357436405,2212.512590165279,1166.0422770506761,939.4368147715213,1294.5045964080482,0.2495221889639711,0.13150362293417872,0.10594756904755952,0.14599131410842225
Tualatin (17090010),1991-09-01,8866.997357436405,1429.435157705461,327.48719558390417,969.1691130834822,1318.121496791915,0.16120847904692895,0.03693326865708981,0.10930071071586346,0.14865477496578455
Tualatin (17090010),1991-10-01,8866.997357436405,713.9716696831335,711.2585127550224,1.9970325528798907,3.147361728674757,0.08052011756655744,0.08021413383624362,0.00022522083546185534,0.000354952370210778
Tualatin (17090010),1991-11-01,10660.5956080525,161.27073077502303,161.115539542636,0.1551912323870534,0.27124528497613526,0.015127741141705713,0.015113183678118048,0.000014557463587665724,0.000025443727062608927
Tualatin (17090010),1991-12-01,10660.5956080525,161.7898135385212,161.6828068199599,0.10700671856127221,0.1899852499783284,0.015176432864249441,0.01516639527137044,0.000010037592878998665,0.000017821260365117193
Tualatin (17090010),1992-01-01,10660.5956080525,308.2252354791172,308.1738221778297,0.0514133012875447,0.09993776782677632,0.02891257175596256,0.028907749014046653,4.822741915912238e-6,9.374501341302935e-6
Tualatin (17090010),1992-02-01,10660.5956080525,455.53782293084515,455.4896403783531,0.0481825524920387,0.0963651049840774,0.04273099174559758,0.04272647205886866,4.519686728914464e-6,9.039373457828928e-6
Tualatin (17090010),1992-03-01,10660.5956080525,2001.9616368967959,1991.6875917722025,7.3119716460046975,10.432690855263695,0.18779078679099417,0.1868270465364785,0.0006858877228662146,0.0009786217617506609
Tualatin (17090010),1992-04-01,10660.5956080525,2335.3069670226582,2335.2567685435433,0.0250992395575981,0.03346565274346413,0.21905970856437704,0.2190549997768983,2.3543937393741253e-6,3.139191652498833e-6
Tualatin (17090010),1992-05-01,10660.5956080525,4213.52162505212,3366.7281570660352,766.6256519536757,1102.6464827213542,0.39524260932188715,0.3158105119870574,0.0719120844781509,0.10343197727981243
Tualatin (17090010),1992-06-01,10660.5956080525,4029.377996968545,1285.9038941924266,2458.989921703498,3474.3182767089743,0.3779693128895113,0.12062214359028091,0.2306615889121707,0.32590282986483815
Tualatin (17090010),1992-07-01,10660.5956080525,2896.2763721269666,635.0396602055995,2004.153735087758,2759.8961302574417,0.27168054005718584,0.059568872467681,0.18799641303098646,0.25888761113616854
Tualatin (17090010),1992-08-01,10660.5956080525,2121.837790290834,475.7553705513767,1441.7113646823273,1965.334732821732,0.1990355762756914,0.04462746623575273,0.13523741240060996,0.18435505904915978
Tualatin (17090010),1992-09-01,10660.5956080525,1199.6400169797441,996.0050872519771,176.7705951009219,229.68460524607767,0.11253029953350767,0.09342865294502335,0.01658168094917679,0.021545194442286603
Tualatin (17090010),1992-10-01,10660.5956080525,829.7295374004558,829.6691376442868,0.0603997561690734,0.0805330082254312,0.07783144281110506,0.07782577710926346,5.6657018415978876e-6,7.554269122130518e-6
Tualatin (17090010),1992-11-01,10190.86057406526,225.03518720479732,224.8397480796922,0.19543912510512138,0.26058550014016185,0.022082059269605728,0.022062881387258627,0.00001917788234709979,0.000025570509796133053
Tualatin (17090010),1992-12-01,10190.86057406526,89.33787086532476,89.33787086532476,0.0,0.0,0.008766469741788135,0.008766469741788135,0.0,0.0
Tualatin (17090010),1993-01-01,10190.86057406526,225.41698744368244,225.37682887003115,0.020079286825646886,0.026772382434195847,0.02211952423501373,0.0221155835890438,1.970322984964263e-6,2.627097313285684e-6
Tualatin (17090010),1993-02-01,10190.86057406526,600.5005466764618,599.8259483065384,0.3984438541344023,0.5312584721792031,0.05892540107993203,0.05885920467139317,0.00003909815576796358,0.000052130874357284773
Tualatin (17090010),1993-03-01,10190.86057406526,1483.5510016985347,1481.6225923318286,1.3034614911832918,1.7373601398638872,0.145576616510094,0.1453873872146198,0.00012790494793937947,0.00017048218128754486
Tualatin (17090010),1993-04-01,10190.86057406526,2139.334757168997,2136.4117096312957,2.096973924829186,3.1033644507385203,0.20992680074668021,0.20963997045237315,0.00020577005343059827,0.00030452427723682906
Tualatin (17090010),1993-05-01,10190.86057406526,3542.0680776636195,3529.9396799519245,10.842807991479365,16.59605225639186,0.34757300935681873,0.3463828843792912,0.0010639737353558979,0.0016285231395106303
Tualatin (17090010),1993-06-01,10190.86057406526,1901.8789610254594,1878.1200991920487,17.85835454337996,24.321102676344683,0.1866259426476263,0.18429455349155496,0.0017523892524668348,0.0023865602418543046
Tualatin (17090010),1993-07-01,10190.86057406526,2349.105693280009,2212.1375546750774,115.60645619472196,143.07386054021714,0.23051102271561366,0.21707073103372157,0.011344130886151955,0.01403942871167584
Tualatin (17090010),1993-08-01,10190.86057406526,2755.7634686100378,1974.3236416812356,670.4782778903838,881.3804061010612,0.2704151870768584,0.19373473195244134,0.06579211569204324,0.0864873383062553
Tualatin (17090010),1993-09-01,10190.86057406526,1615.0952210520293,676.6204124866243,816.0272188361449,1101.0724306628179,0.15848467450946077,0.06639482579209816,0.0800744169646334,0.10804508830833572
