HUC8_all,Date,ACRES FTR GEOM,ET VOLUME,EFF VOLUME,CU VOLUME,AW VOLUME,ET RATE,EFF RATE,CU RATE,AW RATE
Yamhill (17090008),1989-12-01,81087.10933205867,795.1902706346534,794.3085125931038,0.8817580415494871,1.6574303060138253,0.009806617564553708,0.009795743357188162,0.000010874207365545765,0.0000204401207499765
Yamhill (17090008),1990-01-01,81087.10933205867,1770.2864757952218,1770.212739500435,0.0737362947867332,0.1474725895734664,0.021831910033267395,0.021831000686573523,9.093466938718551e-7,1.8186933877437103e-6
Yamhill (17090008),1990-02-01,81087.10933205867,3312.8211496775175,3312.2287133014593,0.5924363760572843,1.1327996958256452,0.04085509000094245,0.04084778382884015,7.306172102290717e-6,0.000013970157589250509
Yamhill (17090008),1990-03-01,81087.10933205867,12932.653438491407,12855.257673955435,77.39576453597415,123.33787599276597,0.1594908678459739,0.15853639104721384,0.000954476798760107,0.0015210540492655471
Yamhill (17090008),1990-04-01,81087.10933205867,18730.716504212298,18532.744301189454,197.9722030228498,319.7249620655525,0.23099499610361504,0.22855352045287836,0.0024414756507367486,0.003942981377671898
Yamhill (17090008),1990-05-01,81087.10933205867,26011.463346138033,24111.477641695634,1899.9857044424723,3286.5935503679293,0.32078419813461173,0.2973527832020385,0.02343141493257415,0.04053164032409944
Yamhill (17090008),1990-06-01,81087.10933205867,29223.952203353438,18975.98916429482,10247.96303905858,17783.95851523759,0.3604019485227775,0.23401980068849806,0.12638214783427898,0.21931918231800268
Yamhill (17090008),1990-07-01,81087.10933205867,31380.87854697514,5930.28848772495,25450.590059250215,44049.297601459766,0.38700206241743984,0.07313478722542581,0.3138672751920144,0.543234281802723
Yamhill (17090008),1990-08-01,81087.10933205867,21629.778136681532,8262.85203769994,13366.926098981585,22991.394526944092,0.2667474314333458,0.10190093229076465,0.16484649914258104,0.28353945178625567
Yamhill (17090008),1990-09-01,81087.10933205867,13237.859792583304,3701.9309890436957,9535.928803539602,16411.13840436431,0.16325479970402118,0.045653754579953895,0.1176010451240672,0.20238899301687138
Yamhill (17090008),1990-10-01,81087.10933205867,6068.82657537615,6068.741934095096,0.0846412810533459,0.11285504140446119,0.07484329661480205,0.07484225278327629,1.0438315257574738e-6,1.3917753676766318e-6
Yamhill (17090008),1990-11-01,69010.63211273456,981.3409515686565,981.3409515686565,0.0,0.0,0.014220141469876048,0.014220141469876048,0.0,0.0
Yamhill (17090008),1990-12-01,69010.63211273456,980.5200303847416,980.5200303847416,0.0,0.0,0.014208245894385975,0.014208245894385975,0.0,0.0
Yamhill (17090008),1991-01-01,69010.63211273456,1485.1578374506646,1485.1578374506646,0.0,0.0,0.02152071053377017,0.02152071053377017,0.0,0.0
Yamhill (17090008),1991-02-01,69010.63211273456,3486.167451161265,3486.167451161265,0.0,0.0,0.0505163819607727,0.0505163819607727,0.0,0.0
Yamhill (17090008),1991-03-01,69010.63211273456,9749.514724079416,9749.514724079416,0.0,0.0,0.1412755458920124,0.1412755458920124,0.0,0.0
Yamhill (17090008),1991-04-01,69010.63211273456,11373.213296145103,11372.041507357993,1.1717887871112413,2.3435775742224827,0.16480378382226699,0.16478680399247503,0.00001697982979198086,0.00003395965958396172
Yamhill (17090008),1991-05-01,69010.63211273456,17304.722502109096,17304.002236385997,0.7202657230982796,1.4405314461965593,0.2507544413423196,0.25074400431687804,0.000010437025441553212,0.000020874050883106424
Yamhill (17090008),1991-06-01,69010.63211273456,21932.178650784135,21906.86758511776,25.311065666368307,40.415838532970874,0.3178086909123816,0.31744192038889146,0.00036677052349007024,0.0005856465488817472
Yamhill (17090008),1991-07-01,69010.63211273456,26553.119064492108,24357.87407736001,2195.244987132149,3575.930729378901,0.3847685240893809,0.35295828094386117,0.031810243145520466,0.05181709861079556
Yamhill (17090008),1991-08-01,69010.63211273456,17424.51344224981,10218.90770508695,7205.605737162845,12333.05118317968,0.2524902744519921,0.14807729464633101,0.10441297980566087,0.17871233468826403
Yamhill (17090008),1991-09-01,69010.63211273456,11502.435136829228,2444.2513870731955,9058.183749756034,15533.98638819415,0.16667627559241963,0.03541847556301628,0.13125780002940335,0.22509555285362554
Yamhill (17090008),1991-10-01,69010.63211273456,6022.0039435356175,5982.574612960393,39.42933057522523,64.83532913056152,0.08726197339705825,0.08669062186225687,0.0005713515348013936,0.0009394976852935887
Yamhill (17090008),1991-11-01,77441.7032724182,1135.0408143962677,1132.4433119717628,2.597502424504811,4.45854394124018,0.014656712939325627,0.014623171548644077,0.00003354139068154952,0.000057572906494014886
Yamhill (17090008),1991-12-01,77441.7032724182,1379.4568002450637,1373.3990372070336,6.057763038029241,10.64503861478692,0.017812841685474316,0.017734618160137838,0.00007822352533646798,0.00013745873560322734
Yamhill (17090008),1992-01-01,77441.7032724182,2768.368646094124,2768.039029281571,0.3296168125531556,0.5319723950823638,0.035747775799245776,0.0357435194774111,4.256321834679385e-6,6.869327153239826e-6
Yamhill (17090008),1992-02-01,77441.7032724182,4178.9870066557305,4178.425215674633,0.5617909810976123,0.8549313288276551,0.05396300481609018,0.05395575044335098,7.254372739212476e-6,0.000011039676204179631
Yamhill (17090008),1992-03-01,77441.7032724182,17246.628644267963,17141.952233627726,104.67641064024721,153.5210690987016,0.2227046657741909,0.2213529856558958,0.0013516801182952413,0.00198240821949199
Yamhill (17090008),1992-04-01,77441.7032724182,19601.105886035715,19601.105886035715,0.0,0.0,0.2531078870655068,0.2531078870655068,0.0,0.0
Yamhill (17090008),1992-05-01,77441.7032724182,33924.51605192703,24364.09237323052,9560.423678696565,16551.98857097924,0.43806521058285725,0.31461204162212797,0.12345316896073004,0.21373482079486272
Yamhill (17090008),1992-06-01,77441.7032724182,30036.477235147333,8049.2283289677525,21987.248906179553,38526.25949086056,0.3878592020308157,0.10393919540551456,0.28392000662530076,0.49748724347314494
Yamhill (17090008),1992-07-01,77441.7032724182,22068.689583082345,3465.184167516707,18603.505415565654,32149.98765207398,0.28497164512834744,0.04474571220789347,0.2402259329204542,0.4151508333821034
Yamhill (17090008),1992-08-01,77441.7032724182,15501.187461846044,2704.1734784570654,12797.013983388948,21857.96630813813,0.20016589004140586,0.034918827507506404,0.16524706253389906,0.2822505883070254
Yamhill (17090008),1992-09-01,77441.7032724182,9846.383493213818,7729.880329816924,2116.503163396909,3468.045837547581,0.12714575063744402,0.09981547413317307,0.02733027650427114,0.04478266477879454
Yamhill (17090008),1992-10-01,77441.7032724182,6436.441308482669,6421.684254645262,14.757053837409241,21.282441013384272,0.08311337479033838,0.08292281785248933,0.00019055693784908193,0.00027481886521166265
Yamhill (17090008),1992-11-01,75643.76941035282,1944.7067397392539,1943.423920286504,1.2828194527499306,1.764985405973806,0.025708749774083783,0.025691791081216553,0.000016958692867232503,0.00002333285900123646
Yamhill (17090008),1992-12-01,75643.76941035282,327.0183786651563,326.9719677285562,0.046410936600123,0.061881248800164,0.004323137004068965,0.004322523458010091,6.135460588743621e-7,8.180614118324828e-7
Yamhill (17090008),1993-01-01,75643.76941035282,1231.5213795578993,1231.5213795578993,0.0,0.0,0.016280539549491962,0.016280539549491962,0.0,0.0
Yamhill (17090008),1993-02-01,75643.76941035282,5393.945841137191,5393.1877048959395,0.7581362412496913,1.0108483216662552,0.07130720590979646,0.07129718345524189,0.000010022454554544324,0.000013363272739392434
Yamhill (17090008),1993-03-01,75643.76941035282,12201.18070287182,12187.036300907925,14.144401963890846,19.734448267193486,0.1612978940364906,0.16111090703049988,0.00018698700599067454,0.00026088663244870733
Yamhill (17090008),1993-04-01,75643.76941035282,16248.25720976204,16230.299713209934,17.957496552104924,25.709240936546895,0.21479967664776706,0.21456228106724423,0.00023739558052281846,0.0003398725517904751
Yamhill (17090008),1993-05-01,75643.76941035282,28039.57325411439,27958.838088271325,80.73516584306962,119.5072639751654,0.37067921750442034,0.3696119099591671,0.0010673075452532906,0.0015798692332062618
Yamhill (17090008),1993-06-01,75643.76941035282,24302.25858932108,23880.515339555288,421.7432497657991,645.7116641728941,0.3212724429091579,0.3156970564225602,0.005575386486597772,0.00853621744667473
Yamhill (17090008),1993-07-01,75643.76941035282,22929.648103802214,20113.870319268633,2815.777784533552,4623.365677039976,0.30312672520869904,0.265902538650008,0.037224186558690676,0.06112024444418034
Yamhill (17090008),1993-08-01,75643.76941035282,20812.045044408464,9624.268495509215,11187.77654889924,19388.797503428887,0.27513231038907043,0.12723147683584382,0.14790083355322653,0.2563171779323742
Yamhill (17090008),1993-09-01,75643.76941035282,11681.420033903576,1874.2724060313265,9807.147627872257,16891.28992846877,0.15442673104422033,0.0247776177818924,0.12964911326232803,0.2233004788119004
Yamhill (17090008),1993-10-01,75643.76941035282,6171.386885416379,6093.348334540547,78.03855087583251,118.59898916973846,0.08158486724713306,0.08055320857274194,0.001031658674391125,0.0015678619679350175
Yamhill (17090008),1993-11-01,44793.51131715779,1742.2730583051891,1741.6274530438134,0.6456052613759755,0.8945443888573822,0.038895657140364116,0.03888124422111774,0.000014412919246379368,0.000019970401126261656
Yamhill (17090008),1993-12-01,44793.51131715779,1392.8543814277102,1390.784303186686,2.0700782410239382,2.766842391437951,0.031095003282187183,0.031048789485140393,0.00004621379704678368,0.0000617688211992913
Yamhill (17090008),1994-01-01,44793.51131715779,1531.807249315055,1527.3342953484582,4.472953966597036,6.143982427688384,0.03419707909186188,0.03409722190641092,0.00009985718545095855,0.00013716233103911596
Yamhill (17090008),1994-02-01,44793.51131715779,3112.6685483595497,3108.155691678452,4.5128566810969994,6.681500509538958,0.06948927326372084,0.06938852526365573,0.0001007480000650984,0.0001491622405359337
Yamhill (17090008),1994-03-01,44793.51131715779,7360.048463083258,7349.281405744074,10.767057339185824,20.568528850775184,0.16431059425037867,0.16407022333453442,0.0002403709158442685,0.0004591854544543503
Yamhill (17090008),1994-04-01,44793.51131715779,8652.105257357769,8541.891927097071,110.21333026069735,170.21216222069617,0.19315532546883973,0.19069485012274912,0.0024604753460906073,0.0037999289900610624
Yamhill (17090008),1994-05-01,44793.51131715779,11751.907651340554,10036.118120809448,1715.7895305311001,2783.988833498165,0.2623573661848448,0.22405294485063496,0.038304421334209644,0.062151609722807796
Yamhill (17090008),1994-06-01,44793.51131715779,15762.683958316433,9426.22853578203,6336.455422534397,10713.640866203534,0.35189659160028086,0.21043736600687943,0.1414592255934013,0.23917841113964558
Yamhill (17090008),1994-07-01,44793.51131715779,17417.46998990129,2732.9747345244514,14684.495255376803,24730.304264157403,0.38883913043962837,0.06101273720592669,0.32782639323370094,0.5520956838827829
Yamhill (17090008),1994-08-01,44793.51131715779,9999.245851446265,323.93214760929214,9675.313703836966,16156.256132144168,0.22322978389988676,0.0072316757066823775,0.21599810819320422,0.3606829573540408
Yamhill (17090008),1994-09-01,44793.51131715779,7817.589172232877,4343.955400766746,3473.6337714661404,5726.232437565791,0.17452503593390797,0.0969773360701649,0.07754769986374328,0.1278362037086475
Yamhill (17090008),1994-10-01,44793.51131715779,3105.129406835619,3104.4869285548357,0.6424782807837917,0.8566377077117222,0.0693209644774203,0.06930662136695873,0.000014343110461574723,0.00001912414728209963
Yamhill (17090008),1994-11-01,77778.38635150813,2674.036203569348,2673.9695556634815,0.066647905866483,0.08886387448864401,0.034380196465949156,0.03437933957100709,8.568949420636919e-7,1.1425265894182558e-6
Yamhill (17090008),1994-12-01,77778.38635150813,3297.432462683389,3296.7508339130018,0.681628770387507,1.2026743591290288,0.04239522851221317,0.04238646478230874,8.763729904436236e-6,0.000015462835056691925
Yamhill (17090008),1995-01-01,77778.38635150813,4368.5920038920585,4368.5920038920585,0.0,0.0,0.05616717199748579,0.05616717199748579,0.0,0.0
Yamhill (17090008),1995-02-01,77778.38635150813,4401.755862670624,4397.8262398451625,3.929622825462,6.68650296168865,0.05659356113120587,0.056543037804484976,0.000050523326720904695,0.00008596865112976207
Yamhill (17090008),1995-03-01,77778.38635150813,12782.793551594707,12749.346950839321,33.446600755383415,53.866740537945326,0.16434891685493094,0.16391889249566707,0.0004300243592638494,0.0006925669593414089
Yamhill (17090008),1995-04-01,77778.38635150813,16292.067441596457,16272.578919345704,19.488522250750922,35.55947735368822,0.20946779954995237,0.2092172347958486,0.00025056475410373486,0.0004571897029720098
Yamhill (17090008),1995-05-01,77778.38635150813,31031.900628469226,30253.519607622617,778.3810208465931,1268.7191821016702,0.39897845769421153,0.388970780017166,0.010007677677045303,0.016311976136505042
Yamhill (17090008),1995-06-01,77778.38635150813,30182.7927791394,26779.660320660576,3403.132458478841,5959.789775777974,0.38806144219465605,0.3443072243699398,0.04375421782471647,0.07662526898981381
Yamhill (17090008),1995-07-01,77778.38635150813,26675.300914124153,10000.780401938453,16674.520512185714,29145.300526346073,0.3429654710701891,0.12858045623036427,0.21438501483982503,0.374722360459217
Yamhill (17090008),1995-08-01,77778.38635150813,17819.79372490173,6799.910227047458,11019.883497854295,18934.377817315388,0.2291098409314865,0.08742673313272727,0.14168310779875953,0.24344009570659148
Yamhill (17090008),1995-09-01,77778.38635150813,12540.078414649974,10658.139117589542,1881.9392970604379,3110.4375717160215,0.16122831808282714,0.1370321450154755,0.024196173067351723,0.039991027297208895
Yamhill (17090008),1995-10-01,77778.38635150813,7154.111739198511,7149.014720371489,5.0970188270215555,8.29426087529299,0.09198071694193476,0.09191518435549118,0.00006553258644356954,0.00010663966256394522
Yamhill (17090008),1995-11-01,78557.73768674514,4173.8075551791435,4173.247014714643,0.5605404644998657,0.659459369999842,0.0531304449196655,0.05312330952497357,7.1353946919279015e-6,8.394581990503414e-6
Yamhill (17090008),1995-12-01,78557.73768674514,2157.026553470488,2156.6256484881114,0.4009049823765289,0.4716529204429752,0.027457849691036075,0.02745274637474691,5.1033162891625965e-6,6.003901516661879e-6
Yamhill (17090008),1996-01-01,78557.73768674514,2268.311681685948,2268.0659194817813,0.2457622041660253,0.31606834638959846,0.028874452708032537,0.028871324280312957,3.1284277195713104e-6,4.023389110948493e-6
Yamhill (17090008),1996-02-01,78557.73768674514,5587.875814488493,5587.443532876979,0.43228161151477296,0.8645632230295459,0.07113081383237596,0.07112531110757452,5.502724801451491e-6,0.000011005449602902982
Yamhill (17090008),1996-03-01,78557.73768674514,10182.89382262437,10179.951382426118,2.942440198252675,4.511814151449355,0.12962305334236357,0.1295855975768986,0.00003745576546496127,0.000057433096780874104
Yamhill (17090008),1996-04-01,78557.73768674514,12642.119446096165,12639.468661203351,2.65078489281443,5.30156978562886,0.16092774331801105,0.16089400017607658,0.00003374314193446651,0.00006748628386893302
Yamhill (17090008),1996-05-01,78557.73768674514,22886.703685595585,22855.334643693808,31.369041901780673,50.30572897593792,0.2913360842550995,0.29093677232446746,0.00039931193063205407,0.000640366314729375
Yamhill (17090008),1996-06-01,78557.73768674514,30166.533488374203,29370.33010111722,796.203387256965,1232.0173980787702,0.3840046108336968,0.37386934713208786,0.01013526370160869,0.015682954147579094
Yamhill (17090008),1996-07-01,78557.73768674514,28660.712381319296,22643.63491248082,6017.077468838389,10020.159438220504,0.3648362748887453,0.28824194254134466,0.07659433234739951,0.12755152749149473
Yamhill (17090008),1996-08-01,78557.73768674514,19216.190290278588,5960.793156787129,13255.397133491457,22522.824865131897,0.24461231771852424,0.07587786171435128,0.16873445600417294,0.28670409215376524
Yamhill (17090008),1996-09-01,78557.73768674514,12592.213502395507,12074.817688837713,517.3958135577959,884.0059120079623,0.16029246606626965,0.15370628081204366,0.006586185254226012,0.011252945133590812
Yamhill (17090008),1996-10-01,78557.73768674514,6454.244371509801,6449.161919809334,5.082451700466928,7.747058019606213,0.08215924441773748,0.08209454739552009,0.00006469702221738595,0.00009861610387124673
Yamhill (17090008),1996-11-01,72631.00329423699,1658.7934309107543,1658.7934309107543,0.0,0.0,0.022838641291939493,0.022838641291939493,0.0,0.0
Yamhill (17090008),1996-12-01,72631.00329423699,2552.819820981275,2552.8175546162297,0.002266365044936297,0.002518183383262552,0.03514779784384215,0.03514776664001813,3.120382401651507e-8,3.467091557390563e-8
Yamhill (17090008),1997-01-01,72631.00329423699,2397.363259605197,2397.363259605197,0.0,0.0,0.03300743691909622,0.03300743691909622,0.0,0.0
Yamhill (17090008),1997-02-01,72631.00329423699,4501.454975419072,4501.400944761273,0.05403065779794809,0.060034064219942326,0.061977045218322716,0.061976301312065774,7.439062569336039e-7,8.265625077040043e-7
